Row,CL,N2,TD_U,kDN,N1,TD_P,DCP
7962,0.019493193659940927,0.15679751781477302,0.5825379944006325,0.0008295284230577807,0.0001191527082497421,0.500625774458115,0.01946121516848758
7963,0.013055573189120222,0.09730652186515802,0.41833018647278064,-0.0006458509691703478,-0.0002834308188003435,0.4990565269979808,0.017703924356457554
7964,0.017974360785644475,0.11683757221206176,0.33474599359569646,-0.0015313014394558572,-0.0005653516370276337,0.4995253722350192,0.017560138959086424
7965,0.02913105026227534,0.21339574704779404,0.6665983543725353,0.000371053122732392,-0.0016152021789351894,0.500521003942394,0.016312648552226132
7966,0.018962864798879823,0.0240333370012632,0.3761062529625143,0.0022821171067634025,0.0015965992900872014,0.4991513131697989,0.019256107161796036
7967,0.04258262904369051,0.2698299660839115,0.7086187372306652,0.0007788018957592183,-0.00013919028232672228,0.49970997718877724,0.01863621108559963
7968,0.015621740135734447,0.2232286553777668,0.41553840223729493,0.001134863248254134,-0.0005140061670200887,0.4991289747740587,0.018564390728482778
7969,0.05203842376093889,0.19865177514503432,0.4594052028974526,-0.0006246906320982937,-0.0009262021589235556,0.500656521703572,0.016619221285092033
7970,0.07309473172271196,0.360843777011066,0.45899208493280047,0.001692342209480645,-0.001634324232758953,0.49895560039277886,0.019115165259771198
7971,0.01721375535622753,0.18317786473032682,0.41618591396661486,-0.0011125643667001352,0.00044824583621605674,0.4996712347993971,0.018441864121039972
7972,0.017833089705978536,0.19628387575961642,0.45801244150686976,0.1007682930195562,-0.0005596573170886607,0.49859664026097844,0.016269991662205628
7973,0.03319601422747841,0.23324054706021405,0.8341899727336066,0.00043781728732409975,0.0015442142199469234,0.49943528999669246,0.017206023978466635
7974,0.019043006844151042,0.1623986733713694,0.5409991157784887,0.10119037737106262,0.00011193119890814272,0.49937129932163166,0.019803126029509163
7975,0.016090627660813026,0.2627239435485573,0.4161430504392297,-0.0004444017036803505,-0.0005735466738618862,0.500323535249723,0.0173917099670555
7976,0.014573704991525818,0.14103582365066458,0.4163665735779713,0.0019585006380200064,0.0006824135921398525,0.49941269349318795,0.01944108659158298
7977,0.06257370550723516,0.3595324459823244,0.45911964886552675,0.1008025183007251,-0.0006453225146240802,0.4992254443157275,0.018675191303724015
7978,0.029972272635433655,0.3733982098445923,0.8342731866209832,0.10022712330309065,0.0006253457159275483,0.49859475624966454,0.01880748256256754
7979,0.01899394313998367,0.17321253107555523,0.4178635947825878,-0.00029556723236934083,-6.913665869675378e-05,0.5008721492919127,0.019301849665372153
7980,0.014617534774098209,0.11349143103539817,0.41661219026112833,9.993192733057445e-05,-0.00017421811990161968,0.49977010132171334,0.01901946599390999
7981,0.015084900991543528,0.10417941864956722,0.4164752467473027,0.0006728842687162884,-1.507911335430066e-05,0.5006659792645387,0.019543388349722284
7982,0.01807911191054632,0.1688391989564149,0.4148298301418841,-0.001037609363283429,0.0003378728225517938,0.5023745934017673,0.01966045568407292
7983,0.0168882473074291,0.35805184686441066,0.4165855888669769,0.10068422684523148,0.33415325581141647,0.49871003912073714,0.01779226421437912
7984,0.06858529656525758,0.3512377507537107,0.5832242378783882,0.0009558329395601192,-0.0009689411272494812,0.500394729127434,0.016617393519590788
7985,0.02072384454543906,0.3994413152801938,0.5841683130384833,0.10110914659364417,0.0010543152960723423,0.5005097953321144,0.0179619928942148
7986,0.014640956559319556,0.22523259162086648,0.41739350406523534,3.764454225038867e-05,-0.00019418773566268397,0.4996481764391501,0.017545564124897245
7987,0.04183562354380456,0.24348397998108612,0.7086075669671156,0.0003986646925650165,0.0008947172468671754,0.498501880346626,0.019058688113367275
7988,0.017315837742327034,0.2488076102961128,0.2497645485198291,0.000854286861990547,-0.00041911782601242967,0.49918830414477916,0.01736897778144839
7989,0.019505642985495675,0.19653781996994318,0.41769722427258527,-5.1819470788142025e-05,-0.0009204601409962224,0.4997487053378768,0.01773807217329828
7990,0.024461371267674486,0.43643161347897075,0.7073043963870908,0.09892689882506445,0.00015681930101211228,0.5006840267325245,0.018776925801980555
7991,0.018118212236526876,0.14083108097827277,0.41504050753375255,3.117367186967722e-05,0.00022251145068343434,0.5006276501336612,0.018416956006770416
7992,0.019721383161229747,0.1088787965752967,0.4156754709156662,-0.00017886003065691373,-0.00044951795511973653,0.5008288637746376,0.017484121568554705
7993,0.01953050240704611,0.07513304327852732,0.5848341532165762,0.0006480818814979516,0.0004808011754538819,0.5010908903354495,0.01870263251011074
7994,0.017047844319165284,0.064016489191954,0.3337344562007957,0.0004648428029416813,-0.00016030215033433222,0.49882982237076073,0.018527863494669717
7995,0.01632072100130272,0.1838040848954546,0.41781175370976337,-0.0011239219192134896,0.00032545420783855787,0.5005600858623335,0.018594577648701798
7996,0.01846824014648262,0.22237811086004788,0.5821791673000363,-0.0011553377540311257,-0.00023899729407119092,0.5002124199103207,0.020208998739445417
7997,0.01959699053184862,0.12267352644550124,0.4178831949287677,0.000167187466120012,-0.001149729262893435,0.5004944504868364,0.01826097603988208
7998,0.017814931945863484,0.1452085482198516,0.4594684830698092,-0.0004714674547914883,-0.00035869688780880914,0.500613260413249,0.017705103531402606
7999,0.017989700219175772,0.7321758638870938,0.6246497241517728,0.1003949232343235,0.49972228777505134,0.4988715132920371,0.016392833358276057
8000,0.01610341053006083,0.1042349939141891,0.41605457154308445,0.00021042761836323907,2.2384066837011482e-05,0.5007454208498228,0.018683548882219514
8001,0.014704506252545666,0.1213361947204044,0.41706715548451634,0.0010247986060187863,-0.001475457914856813,0.5005105977090972,0.020376109760037363
8002,0.034040626893675104,0.1609496651517949,0.333961526699632,-0.0009529628105583172,0.0006813187220136428,0.500884372833081,0.02005251619947416
8003,0.04750629338825864,0.2811190533870242,0.4596366930122567,-0.0001208615691540148,-0.0003468793477557634,0.49795277943750865,0.017452257664533365
8004,0.012714356569132874,0.08437297282833638,0.4167599160178644,4.0008804992939224e-05,-6.438573987629963e-05,0.5000038383343084,0.018134891856187142
8005,0.022482815714427024,0.19003470735366002,0.5839548074882487,-0.0016350360059401846,0.0006483883909928772,0.4986515398655078,0.0181879962229221
8006,0.01596184183015397,0.24924686598058696,0.4168897781185826,0.0007193796540128055,-0.0006958981984240568,0.4983576415124294,0.017827232239060294
8007,0.018533931685061917,0.25762621325107654,0.41889774932003826,-0.0016103313813961278,-0.001400048122871904,0.49951408074195797,0.017796802329694317
8008,0.023618113352285957,0.17940106324330873,0.7083678789946132,-0.00121734829388277,0.0009680276406772647,0.4990183386375058,0.019730383393966162
8009,0.017849826041145146,0.08652650495093993,0.49968606153942735,-0.0023586322879940993,-0.0009710226647364143,0.5008796421493142,0.018841084396672772
8010,0.018199490682600038,0.20413780253633607,0.41554531327728894,-0.00034215212837529046,-0.0024742957788009366,0.5010128723719066,0.0185182358293781
8011,0.022932674153638696,0.18085772816068071,0.33197449017081737,0.0005676208876421035,0.0008786456708857128,0.5008979223127883,0.019112774158635652
8012,0.01725695133122308,0.08617570753859323,0.5823422665128035,-0.0013874442777883612,0.00039235766796775026,0.5003249515655158,0.017538064377916773
8013,0.017342669800681925,0.06279658753690799,0.3330621194150112,4.563527865987789e-05,-0.0012559415511288633,0.500523077464524,0.019454693674647475
8014,0.015253743171169235,0.1948108000904358,0.4580775716870837,-0.00021682434677759656,0.0008318630313995802,0.49966656106396345,0.01794409391710745
8015,0.01698153160915742,0.3954275223079123,0.4178511926743493,0.0011085470809559018,-0.0007866903481368066,0.49989363665190584,0.017840862668893398
8016,0.01569376942228847,0.05625119803628683,0.41731476151700403,-0.0006396286009191511,-0.0009002428490359689,0.4986723161735594,0.017850068289254742
8017,0.018701146733608846,0.16900951750184925,0.332698668410435,-0.00017545089219272265,0.00042428975397361114,0.5007284472939104,0.019784891862915398
8018,0.014292683386034231,0.1746507285563305,0.4592831486179003,0.0022103191085091505,-0.00014006970207724922,0.4996602607288756,0.017200611776551564
8019,0.018372157689307562,0.11031646533078258,0.3324308845402164,0.0006700035397627055,0.0005303509310413983,0.4996568486162483,0.019750854000660508
8020,0.16833887802939534,0.23010356666176873,0.8341762443940661,-0.00042233073661735506,-0.00040028642759010706,0.501911014935921,0.017190300239728624
8021,0.08126918335635241,0.322352158146435,0.750286467407471,0.0018771343950625525,3.139928062399171e-05,0.501494602908773,0.018500709707762412
8022,0.01523051202851323,0.2015079360840522,0.4177690955030244,-0.0009047002797436025,-0.00018477429188592848,0.4991905377014082,0.018544354874874994
8023,0.029761563745957214,0.13303434688481405,0.7091677544743977,0.0007857375108658323,-0.0007806857960152049,0.5004988603522897,0.019633963417825778
8024,0.017304327187212594,0.11623153716224695,0.45674328719825447,0.0006115235533778925,-0.000391777696186097,0.49996573804780536,0.016579782090928277
8025,0.15462123248387508,0.27430101127055556,0.8352216939257143,0.1008407525341624,-0.0003892444964938711,0.5003213512958131,0.018349950268064574
8026,0.0171199399288453,0.07802412004343964,0.4170509673264647,-0.0008267548837749911,0.00021979172224255049,0.4995895431147373,0.019426534162449147
8027,0.0159202722939519,0.07144879972103425,0.4171026730497013,-0.0006212962646348535,0.0012272961042873894,0.500274618551226,0.018518034180417604
8028,0.021136669227981818,0.10556949221332333,0.33365365188625673,-0.0005439426942988274,0.0003540655258572611,0.49932350639318046,0.017586171762505126
8029,0.01957831500638742,0.20303043376827482,0.5847300236461429,0.0005259658040415701,0.0016003692807331426,0.500348587257179,0.01885046232090741
8030,0.03701403631296882,0.18366146859392313,0.7066954497589988,0.0003042757450974207,0.0007877572218375296,0.5010289810124283,0.0192170456897533
8031,0.0795745838464511,0.2156668007609586,0.5834827117004235,0.001147814201084411,-0.0002045088260126312,0.5004700045970526,0.017502782020070332
8032,0.017304395256969085,0.06277084057347554,0.4177078397420645,0.00027574289652495333,-0.0007794141873900529,0.5006303780939294,0.019902242606289255
8033,0.01699682325809517,0.1636526363144481,0.4149101088271618,-5.518323694382077e-05,0.001474759939288884,0.49885313690548444,0.018071861983212072
8034,0.015751199774893632,0.2143967474772428,0.41841935066387326,0.001266912572873615,0.0007480479281172985,0.5001114163258944,0.02030903153152319
8035,0.01582951417321297,0.026782621499037377,0.41691746969637294,-0.000334001065624738,-0.00028537653505531424,0.5012151381407063,0.019193917937751288
8036,0.021985435910715723,0.23868348480441276,0.5830993120665618,0.0026994062640761885,3.43549624445177e-05,0.4999925674501812,0.02033027330829569
8037,0.016798771522913546,0.1571660593384478,0.41551955772759197,0.0011968529452088224,0.0005018683046556288,0.5004246083056142,0.016645214739284774
8038,0.01639106129811477,0.042206858617462345,0.45757975422706304,0.00032517923930871465,0.0004934269065033654,0.5005797345813833,0.01769466801934557
8039,0.015040620284635538,0.16176931817814696,0.4588531688886268,2.7556913833511597e-05,-0.0008377966581505391,0.49905765866943097,0.0181818531115377
8040,0.01886344159056773,0.26399560466428773,0.542772642158591,-0.0009715682749301948,-0.00103670315520269,0.5010824924574981,0.018947249724053195
8041,0.013047049278300962,0.26802955140405954,0.4170953846905211,0.00016276475176617443,0.0011068535824270498,0.4986724389230136,0.018531056875426496
8042,0.054742776670814876,0.3316340132569724,0.45966401271545454,-0.0003746372114058601,-0.0005997106520778301,0.5009500362457038,0.018211811933911796
8043,0.054390981711481975,0.3277984232524974,0.25010464274138355,0.20084113988274618,-0.0007242903664147355,0.49911609061874157,0.015321161895434775
8044,0.021505907137325423,0.15055513962711406,0.5832385238125849,-0.00021535274657451378,0.0005613078454137132,0.49910434173063306,0.018228656601142177
8045,0.02926721640060504,0.24569192075587915,0.8766948772801055,-0.0011548743086215935,-0.0006144225845759474,0.5003370457965036,0.017621433164532845
8046,0.015259269181017707,0.11953519764323033,0.41568100748971787,-0.000118121323846055,0.0002641158181234185,0.5025019738582238,0.01805005653486817
8047,0.01992887218267351,0.14403096003681323,0.41680764777620755,0.0008666956546554606,0.0007359743575331244,0.4982449858791186,0.018300908498781257
8048,0.01740154801844074,0.2957581383757617,0.4589565978548826,0.0001565430413130849,-0.0017473462191516618,0.4987260084564094,0.01801992403872453
8049,0.06041962905704796,0.23360535153495188,0.6663423755736968,0.0013273883869975123,-0.00011105785476348017,0.49929478303933533,0.016409958917095787
8050,0.01759177030021918,0.16951439419991354,0.4174574363042406,0.0007229587046435067,-0.0014595896898887313,0.5000422630173227,0.01830485287653652
8051,0.022686696301885956,0.1605554491633159,0.9151708813689307,-0.001344627912736085,-7.384057470630784e-05,0.4981833865766907,0.021524549103816355
8052,0.015204963399949508,0.09514787248070551,0.4166143525775698,-0.00036357040672192005,-0.0008430202880147284,0.5010725420713922,0.01868007552157652
8053,0.035585113550558774,0.1949856227452595,0.6655184601602911,-0.0009460395437236095,-0.0008136790737640005,0.5016363547067029,0.01881373372732669
8054,0.045399945700659666,0.21182125474095995,0.45942241800856387,0.10091990077357542,-2.1268034923378978e-05,0.4993241305373253,0.015758078129023478
8055,0.017585657065383332,0.18713189016284412,0.46057094567977486,-8.182630349825368e-05,-0.0007872081079728554,0.4992433744093369,0.018351587128553264
8056,0.036301451317034036,0.14938597229641676,0.6655082071759227,0.0011318546762222757,-0.00045487274363258123,0.4996311569864724,0.01855704638408517
8057,0.022024643519195766,0.24364050212963664,0.33372944627283085,0.00025040117781639293,-2.1952098435545653e-05,0.5013003225811903,0.019626142198995417
8058,0.019496867772687543,0.1697318090317426,0.5413763495741181,0.0010496452285276593,0.0005671288128909691,0.5005838959435472,0.018451042248322357
8059,0.01926280247526371,0.32043421479268963,0.41588617567510955,0.0018450601757237916,1.2095010087770737e-05,0.4999412733968123,0.019406058874063926
8060,0.018391751091112383,0.22698756399374295,0.37521126196927196,-9.297433281605847e-05,-0.001061397151161889,0.49998677537416436,0.017721719285911455
8061,0.02537798632234107,0.17725074490264284,0.8754951180330389,-0.0002770926124384533,6.036361080293618e-05,0.49954191286994354,0.018232670520072495
8062,0.1375698896418465,0.3894163628677181,0.4601704427444901,0.20015267302500966,-0.001083332083782074,0.5009154029890371,0.017772083529530115
